	SRR1927149	SRR1929485
K06969	402.731655125095	348.736988996552
K06970	0.237826252405716	15.3911749316833
K06971	11.5097756450394	8.77535869010986
K06972	92.5558681380778	108.092613298767
K06973	71.2689510804298	74.1650942055057
K06974	7.81724551385746	10.3288858317343
K06975	14.5829129961772	56.3067840075601
K06976	5.94747177771852	5.7113138529359
K06978	53.0635292732506	27.9168144154332
K06980	0.252008551861103	10.0672822777745
K06981	0.628321615226715	0.579237766246144
K06985	14.8806640115722	9.77103508048921
K06987	72.9597156062074	65.5749151927319
K06988	3.64804790646681	10.0625072822277
K06989	4.78659958252836	11.3869668193754
K06990	9.18110536946663	13.6603041014388
K06993	16.8448534987954	37.773649226508
K06994	3.79162996692542	2.68734800394469
K06997	300.868803610343	210.884943594206
K06998	5.82148439045274	22.3104125188008
K06999	1.72881391171848	15.6062526999856
K07000	312.334891538741	326.044162290163
K07001	221.133680901389	229.288005560855
K07002	0.205247313720002	5.94446063761739
K07003	242.066782485252	236.942352022407
K07004	82.1798618726904	75.2938949251534
K07005	105.72342226703	186.323079520076
K07006	12.8033158339603	9.10830400546473
K07007	227.797407747012	312.90479856204
K07009	12.4634389322349	31.5146912602719
K07010	122.126589241586	60.7676921722561
K07011	182.567807258195	262.133302920066
K07012	284.741893717488	112.039392353971
K07013	0.812334247674947	0.721139387696002
K07014	209.388235365653	73.5557327454039
K07015	34.1407222628165	47.2700290039099
K07016	9.60458638691392	52.6831707547244
K07017	20.958954012587	37.169687460015
K07018	3.46524374375289	23.1017635426825
K07019	5.64430112730005	11.6156127401719
K07023	51.7791213492508	55.033735364016
K07025	226.911984510788	325.027037501012
K07026	0.247881406459634	9.792383560497
K07027	176.124140159908	280.725168025189
K07028	0.624293912565005	0
K07029	124.246824379004	143.107922572852
K07030	179.956838705294	199.2302088379
K07031	37.6563895505537	2.45977681556582
K07033	55.081299413389	103.545383416663
K07034	5.02225270443356	16.7191534018906
K07035	57.6073223909726	66.1482899722438
K07037	177.460462977447	170.258862713585
K07038	2.16776099001295	29.4951216350248
K07039	8.91044073627167	27.8814741194067
K07040	170.212411518626	95.2918717012144
K07041	1.03606223787384	0.636750735944343
K07042	286.532239271945	248.108732873326
K07043	134.657068670122	125.435964420937
K07045	71.0273614157504	44.3648860918443
K07048	1.26025687022468	14.2644066734448
K07050	41.6031802319632	17.6042850525789
K07052	315.860848371613	319.34155485493
K07053	205.319985407692	175.799646989187
K07054	3.18114471623198	7.58573532994805
K07056	361.622847105619	356.204777849865
K07058	244.183465949468	181.683426014566
K07059	4.57004011760678	0.494665860981555
K07063	23.8625018800578	19.6970393470946
K07066	1.66478376684001	14.7261241630303
K07067	0.198451045053776	3.75558081121683
K07069	0.738601248668457	0.421511050554706
K07070	0.447255340345078	22.3337944696896
K07071	80.559138717353	13.8552243469371
K07074	26.8141210797648	36.9265429594195
K07075	243.36251358148	239.49323547422
K07076	38.0865875762606	137.726585202166
K07078	4.95662961396022	0.436894665538454
K07079	114.826230362046	96.6021440294939
K07080	47.2998792633745	83.4468811178447
K07082	321.362732178869	247.872611061803
K07084	2.7998636078673	5.31508574307462
K07085	514.139731520885	509.462981611872
K07088	176.708642937351	227.604685426722
K07089	60.2872155882141	83.098034758502
K07090	523.227863932827	218.018138866713
K07091	244.507777545059	229.310890144089
K07093	4.0672561489265	9.67708603489067
K07095	290.934099194106	204.460378188638
K07096	36.8746577475487	37.9579652031377
K07097	1.90083519646658	5.8924187274435
K07098	336.540334310032	246.929991238104
K07099	98.6466560297998	115.412189095054
K07101	15.0313863335006	8.35180035052579
K07102	131.612718339552	67.0487032456382
K07105	14.086840780749	48.5184765312742
K07106	108.845053822894	157.467164909611
K07107	313.402626858667	241.736295991706
K07108	0.788581784292638	0.945072144927919
K07109	0.955397161739158	23.4450589799426
K07110	23.3069727357602	23.3741692748328
K07112	16.5106773168582	54.0621915163068
K07113	20.6590854631539	12.0042589996415
K07114	899.513829079537	891.015903290161
K07115	109.774959858845	28.0780576727639
K07118	30.2542434550733	17.7791011236585
K07119	0.433036239929483	5.79516782511195
K07120	11.4233856816353	20.9184569416582
K07121	0.372881431939279	19.9063838671469
K07122	70.7396643221199	16.0266332773751
K07124	144.201340844583	115.038828884159
K07126	122.126928876207	131.061795531267
K07127	0.542864271795657	3.68669447840239
K07130	6.57334537463989	14.2749390928443
K07132	41.7143614524171	16.2453885470262
K07133	4563.63547857763	4275.44459788409
K07136	0.681047904616369	11.5628145004439
K07137	378.852319666531	422.644268444292
K07138	103.865100464515	131.373729052895
K07139	236.034312314431	166.785832765889
K07140	0.182226331235191	9.86791545920232
K07141	14.1225406707273	39.3410313851059
K07146	0.469554395775389	17.0606848015491
K07147	0.751658222486294	19.5177942974244
K07148	45.2232419589772	109.098161911228
K07149	46.311977818413	71.7738100051589
K07150	154.7141263762	91.2563005455254
K07153	58.9915754509856	12.2975679853649
K07154	504.691233114408	684.992170885857
K07156	0.713478757217149	14.7693092778779
K07160	32.6510216845533	45.4215524973631
K07161	1.38839109512526	0
K07162	1.90261001924573	1.90014505329423
K07164	115.80966109224	138.2330655263
K07165	202.745613672786	337.077954867022
K07166	106.971081469893	170.937801527043
K07171	108.513513036464	238.699711153874
K07172	18.7695955174287	54.1634789945574
K07173	190.668143013554	100.186890121723
K07175	47.81454618142	67.3388202777697
K07177	3.22505196087393	9.15807615850005
K07178	1.79796646818722	0
K07180	0.42974650725405	8.35180035052579
K07181	61.0824699097355	1.56596256572359
K07182	19.825974642053	6.16351398866034
K07183	1.07021813582572	0.475036263323557
K07184	54.0178522240457	13.5702666964009
K07186	0.51964348791538	16.0699037872957
K07192	224.176246717213	124.670025885353
K07198	3.13220402828994	12.7418492527253
K07212	0	6.08690534021371
K07213	13.929725865439	26.7056505542663
K07214	170.082867981615	471.792655254641
K07216	31.1612878253256	48.1888774330359
K07217	0.628032199466592	9.49788073794825
K07218	8.77913314544539	3.27329675196389
K07219	24.0968336470347	31.8222160745709
K07220	109.55344532602	42.2347566421297
K07221	28.7275545529339	44.6995759595916
K07223	1.30986820918547	18.4520987805712
K07224	0.518031118936919	9.86963640713731
K07228	0.954518877898618	2.77318467237536
K07229	0.205649759433178	9.15422822734102
K07230	0.587570741237652	1.95603167250876
K07231	5.25150462430612	1.95177942974244
K07232	0.503632063917988	13.5804484691323
K07233	0.117055108605938	1.40284146512738
K07235	63.4937612057917	19.3791432996831
K07236	77.3704758194008	16.3468361202518
K07237	83.9526670992178	14.5677787419224
K07238	252.408462683106	338.225819486373
K07239	0.763467714729178	3.24053400012439
K07240	398.404897137275	571.810220223088
K07243	1.10985584456001	14.5479855642839
K07245	0.814296407693485	17.132286105517
K07246	0.310422387463262	7.93651746016816
K07248	0.202895521583627	7.48182114734603
K07250	4.55788220405626	16.412787195919
K07251	0.136209580923274	5.55015096021305
K07253	2.93319044633717	0
K07257	20.9010423061014	10.6019271288274
K07258	371.941161933351	388.116122640865
K07259	233.367804965212	133.864929376804
K07260	156.313605821122	79.4669397361723
K07261	62.377796718272	8.40931963668644
K07262	0.15446447321196	8.84448960373551
K07263	365.334091777671	488.856022028132
K07264	18.1851215843881	56.7996100713452
K07265	36.1198620841182	1.67959250246543
K07266	129.009931645901	4.21553159550765
K07267	0.954334643411473	0
K07269	0.246200416222819	11.380798364977
K07271	148.075440023822	154.434496645905
K07272	27.5055016707511	27.3146948492485
K07273	312.067116594268	326.600514660842
K07274	0.724986479107748	18.8252274029997
K07275	3.0381582434706	10.8701401497073
K07276	1.25252658798531	0
K07277	452.68118573419	348.752708222392
K07278	61.0946288560341	11.8201466589809
K07279	0.359305848958276	7.00934802932817
K07281	2.76714058542327	0
K07282	112.610913445142	97.3783658451356
K07283	1.56659276718725	8.75343501823883
K07284	45.2582567744134	92.5003481451959
K07285	0.899765638997083	18.9096680695325
K07286	0.426978219992646	10.6993918998316
K07287	0.390862275692873	9.8022700249287
K07289	7.76821956651578	21.7627117023563
K07290	0.196284548928735	8.10258360061928
K07291	2.76714058542327	0
K07300	15.3944575073603	52.0185362089874
K07301	106.386997454812	146.752266653307
K07304	18.7356568720361	32.7909465918723
K07305	1.12520958154009	13.0118628649496
K07306	0.410198882031185	13.109358091027
K07307	1.04263519418073	13.1124700520497
K07308	0.182085724498127	7.48182114734602
K07309	0.14816369741963	6.65872833879992
K07310	0.431301927078702	7.34136142618183
K07311	0.321524761836054	11.8167818979542
K07312	0.184002416334949	9.9757615297947
K07313	58.467548503609	64.6442807678488
K07314	0.513118284300004	13.3921182180806
K07315	103.135921202956	51.3927063430029
K07316	334.531510437486	399.69606942127
K07317	215.657736432936	49.4810759036847
K07318	123.095152210005	35.8091868893046
K07319	5.71150090260594	25.7240142818863
K07320	60.6992407314198	12.4052461965936
K07321	23.666979268002	19.3268178365886
K07322	134.33952477551	166.709154286268
K07323	96.5812934865985	18.9679972749617
K07326	6.3812938608616	38.7529583237639
K07334	33.1039201385255	30.5140940911367
K07335	468.327594816143	206.205311122387
K07336	0.0665913506736006	9.70974122233351
K07337	25.9293951008357	65.0247313005223
K07339	7.17675691083132	20.0350022355709
K07340	13.8951754004568	32.7699818063177
K07341	96.7759082599015	89.3373891455377
K07343	14.614343402864	22.8724656415144
K07344	9.07140976689738	19.0713088069605
K07345	3.49028118168557	94.7749684058355
K07346	5.77765202296064	49.161293478617
K07347	5.33431096839483	100.29932013054
K07348	0.296275077149494	10.4830036414792
K07349	0.720009455223713	28.3129497360148
K07350	1.37192224958791	24.7124303379598
K07351	0.496426484690245	13.160793825452
K07352	0.579455123264756	6.77910866389363
K07353	0.259446820806236	3.75710499174086
K07354	0.553605090522484	7.27671758788362
K07355	0.474147275365827	18.5624929731623
K07356	0.324835856944393	8.59699774112389
K07357	0.223627670172539	11.1668972348448
K07358	0.527042097039803	10.9783506282665
K07369	1.15254260781232	0
K07378	1.03474129154421	0
K07386	218.296724033132	314.370215654341
K07387	134.973129171916	55.428576186784
K07390	1.28426176299087	9.28777797601575
K07391	227.377769178998	436.815411195293
K07392	14.3688031188807	10.0713758575563
K07393	5.24077278203533	15.0033336535639
K07395	54.8288173340934	0
K07397	7.78387922203002	29.0032860943431
K07399	2.80932260654252	0
K07400	76.5215145658581	14.7839759206563
K07402	36.858486684444	99.6276184055178
K07403	33.5160346818716	39.1165752931784
K07404	34.2956819680762	31.7170943770663
K07405	118.990699561834	137.5536365622
K07406	15.7192155094403	41.2564317096542
K07407	782.796632775799	675.343819723454
K07432	5.34658449750409	0.381239294132281
K07441	1.1016951398206	0
K07442	0.591436338219479	0.52504008051551
K07443	31.530430480582	44.8909268840761
K07444	165.752731771738	191.757201014922
K07445	16.8428298356925	50.2085848896279
K07446	1.03677381908117	0.13360394905975
K07447	239.096187705663	225.356615949736
K07448	46.0354190782105	71.4502192579151
K07450	460.30637122312	197.798120761093
K07451	88.0738010662317	23.3115855945634
K07452	169.918564804772	148.810209568686
K07454	178.797332418884	52.0755728923921
K07455	20.0104803762558	45.7370625410862
K07456	344.370447231846	414.432386838277
K07457	1.70618545737661	4.93565164694031
K07458	115.081478747181	189.264620282561
K07459	171.692199874118	52.0936208839948
K07460	126.867746294559	177.725037764146
K07461	25.0140098976977	99.2031013108753
K07462	424.585889799677	310.193695771004
K07463	1.67192876154748	1.28443281499503
K07464	59.4501870624906	43.5418915170576
K07465	3.59061350895376	12.1302899075314
K07466	1.98570593876098	0.901424234620003
K07467	16.097495927296	11.0559395298362
K07469	2.2956381450688	2.11644568436091
K07470	0.331903092756079	16.1001214563142
K07471	0.651437126154788	11.7106765784546
K07473	484.592489323217	461.890868040483
K07474	17.977352482196	149.524083290053
K07475	2.02972405070396	0.442275141715036
K07478	375.755698782872	334.177599985701
K07479	15.677091820706	10.9271284331811
K07480	23.7795565147341	657.464197552126
K07481	165.219987488302	409.508969812163
K07482	145.936360351341	296.611919937959
K07483	370.114962348998	922.835304554608
K07484	1233.16356287402	1875.36228880086
K07485	578.682687650272	81.146848794654
K07486	1692.76955262101	543.786671580422
K07487	472.22722012759	1020.29238093961
K07488	0	9.60628888054304
K07489	3.74576347539003	116.153421376619
K07490	0.216101738964809	15.251404646513
K07491	1088.33863441831	324.709174327533
K07492	55.2395156607332	143.745917460761
K07493	622.084510587236	398.78319033207
K07494	57.9746850215447	47.5702513342244
K07495	344.308689045168	575.226955845796
K07496	3264.81612583481	745.989684790406
K07497	1307.54590853212	1633.10190179371
K07499	1.9764879614824	0.378826387207394
K07501	0.837288306263654	0.880214252628944
K07502	9.02148668016472	7.66756645884915
K07504	7.79523750283871	1.08826489415942
K07506	94.7195971662188	150.087942563545
K07507	102.208630863209	150.356310034419
K07511	0.780367390706257	0
K07533	38.1151941982782	59.0389791574183
K07535	2.60122463568752	2.89618883123072
K07552	38.4835305133254	73.1302114043333
K07556	0.791787401301958	0
K07559	10.4142864211345	19.5764944306497
K07560	151.563685794266	223.849581934648
K07566	246.176628332082	263.682634848126
K07568	456.387300169911	437.725500725026
K07569	1.19430139795044	0.433728762164987
K07570	5.51749120761216	12.6530798815411
K07571	21.1664029288744	44.8909268840761
K07572	1.99774052020802	0
K07574	146.409861230433	114.627146634811
K07576	77.5815785850642	110.737793875207
K07577	0.160075362196155	2.68578195032934
K07579	1.27696482115569	0
K07580	1.2916425777207	0.515987665334209
K07581	1.11444202573588	0.741998791472333
K07583	0.597150698975222	0.867457524329974
K07584	87.7302329223133	87.5964335197111
K07585	0.624293912565005	0.356277197492668
K07586	10.1968005718951	7.47144414159381
K07588	36.3317143225243	62.9835925194158
K07589	0.681047904616369	9.39865135864955
K07590	27.0710133227686	40.0286854331561
K07592	3.24308526007795	17.4959509907169
K07636	880.592017716585	999.887432942018
K07637	0.399958317700784	10.3239913983912
K07638	161.820289654267	31.9770986023556
K07639	4.13264984374018	14.5118094012466
K07640	0.580329552525216	15.3851533452468
K07641	0.644709720376942	11.023130640496
K07642	26.5233666619052	65.7881962218709
K07643	0.469496239422184	11.1717656369091
K07644	12.1763273687134	38.6990749000656
K07645	3.683541490749	22.2343775789468
K07646	144.934873083296	236.426146682141
K07647	31.5816233417612	59.6536306334765
K07648	144.814291396107	44.6337289777328
K07649	7.88923531544769	24.6219932303569
K07650	31.9580324848415	24.6210284565146
K07651	45.7919902196444	33.1183783352262
K07652	208.872237876997	197.99379391013
K07654	3.90096308187316	7.70058784756082
K07657	220.905947740149	280.576840942882
K07658	492.919909967116	486.551354750096
K07659	6.43416428805735	19.6162033443022
K07660	12.9126201125702	37.4576031042144
K07661	32.1920546374344	59.0325963186353
K07662	1.79178788925874	19.9277145595183
K07663	1.680884190117	25.0069379934505
K07664	0.893029702741994	9.06511109968896
K07665	15.8607957821436	46.4951134921187
K07666	17.3932377771185	56.4746471164932
K07667	329.050274466029	140.450947176206
K07668	149.142206537571	175.08718933722
K07669	46.0312054552666	44.8101450742922
K07670	3.78398555166952	0.586809501752629
K07671	0.915631071762008	0.33252538432649
K07672	6.02122726885127	18.7395146494274
K07673	0.218411864454229	15.1549932191766
K07674	0.343526809030479	16.733535469333
K07675	8.307724439581	38.7261564635504
K07676	0.3110959564297	8.32992881949187
K07677	21.0631337456715	63.9926312174544
K07678	220.571264347805	70.4161667373531
K07679	50.4532314956811	97.8131872031565
K07680	1.40129281093728	17.4351147457673
K07683	6.8778697628066	6.01111411225841
K07684	10.0371914486179	24.479846270867
K07685	3.16840895474721	30.8994615251235
K07686	6.03609475702912	40.3387344992451
K07687	21.9116608560386	41.9913243460665
K07688	2.31526219229406	10.9667312181849
K07689	65.7260784455132	23.0209881456801
K07690	0.475072440781175	6.7153906883496
K07691	0.14406782597654	4.89195998095702
K07692	15.4446885160757	25.2511463722928
K07693	8.03835373550853	6.11191023304323
K07694	17.8220913135511	12.949305831945
K07695	0.495307566993723	4.32832628358861
K07696	36.5938006323392	119.252813814877
K07697	8.12124950606302	13.355978246502
K07699	107.665838655459	129.631945661162
K07700	1.57264878737749	17.81929922116
K07701	0.440678055928239	10.9476647670725
K07702	0.330023213690752	8.7013250347989
K07703	0.280932260654252	11.9709138357536
K07704	29.7269256427761	25.8941655502997
K07705	61.3882339937237	78.5680502346599
K07706	37.22800940675	57.1169976482014
K07707	11.9267760924366	9.16751448021089
K07708	104.504062387324	44.526256478844
K07709	10.1769170269054	28.9204501890452
K07710	11.0271426680219	37.8895896636239
K07711	3.80101072428959	13.4672780652228
K07712	173.098434405007	37.7282355487022
K07713	325.951623684135	429.422534599685
K07714	22.1423730376848	44.2456774216767
K07715	8.10212162388439	17.3090407734839
K07716	7.58915315932932	9.13989114319483
K07717	1.03331406217656	0.257993832667104
K07718	175.75863495315	149.146766627077
K07719	0.936440868847508	0.249394038244867
K07720	977.590131245426	883.181199680325
K07721	1.61210073624381	0.757652774414787
K07722	0.681047904616369	18.2284369771703
K07723	1.35093108948493	0
K07724	0.840885678148783	21.0712513945664
K07726	232.546109894322	152.082917863438
K07727	251.993693576634	180.319153555066
K07728	2.99661078031203	1.28996916333552
K07729	437.137615724132	463.594388636463
K07733	0.318788380884258	8.27775956727645
K07735	3.031455091711	17.5062110411439
K07736	56.490973550756	102.489934183883
K07738	181.437782279443	104.028712858393
K07739	9.17644577604558	17.7831161295739
K07740	69.1182546054113	17.6357212758871
K07741	205.679541069864	316.062069562291
K07742	57.3283689617008	96.6189753469024
K07746	5.89139498071054	5.18739599549324
K07749	13.5677468256996	20.4922281847747
K07751	64.1550205491067	12.7196597651941
K07755	12.1061530879874	26.7247338399666
K07757	7.00992878965849	45.0405633070231
K07768	21.3019173555331	4.84698017831833
K07770	12.0776590074583	4.77871157153069
K07771	0.604905902858018	21.3766318495601
K07772	0.227015968205456	7.38465463893893
K07773	58.4584725995297	11.4067109295603
K07774	3.18788380884258	5.01319995659734
K07775	124.900376566963	158.302331868617
K07776	59.2963713900203	61.318403751075
K07777	15.3278522131023	62.5529309040405
K07778	1.55453318625458	7.94366195891059
K07781	0.900620726323286	12.5069249030262
K07782	0.08610950518138	7.73981498001313
K07783	125.708000391686	217.855397167558
K07784	0.931588843620319	17.263753113738
K07786	0.467307724025267	7.9339389944566
K07787	115.539876296287	110.038055258701
K07788	1.1571466395346	24.8177481960746
K07789	0.931304995709405	17.8656820124505
K07791	27.524961292407	67.0652162769353
K07792	17.6819400243775	52.4806988359899
K07793	50.7613980589214	26.4320782968333
K07794	1.53799559916677	0.396387875356081
K07795	24.2051235779704	9.17187719332012
K07796	0.796343416027802	16.436441733146
K07797	0.482701478787375	4.70506278338255
K07798	4.91924827344455	16.1931199181036
K07799	1.88311606413051	25.4883093632075
K07803	0.527572320477469	11.8023094155318
K07804	0.732071037535511	23.0978671413428
K07806	17.5204139875715	41.9961317914553
K07810	0.404947402744868	11.5934525886803
K07811	0.15883096008721	6.87375794455818
K07812	2.48213242345123	22.0205063028601
K07813	19.2283549762533	38.5862149732658
K07814	380.568325628169	340.661269146484
K07816	120.096253707701	108.800369710368
K07821	0.532184974645578	16.0266332773751
K07862	156.489119893958	73.5222264645928
K07979	242.295531905519	274.971104441016
K07991	0.404947402744868	0.269615176480938
K08073	2.55593272438379	0
K08077	0.490099893976266	0
K08082	11.6644388926619	7.63576808453421
K08083	36.4639184933765	32.9768541375336
K08084	67.0253748018831	1.73491504865995
K08092	1.03586545492268	16.1090075073722
K08093	1.31607905892082	0
K08094	1.85357367854352	4.30092712661807
K08122	13.779616679286	45.6379771045373
K08137	129.415307149731	14.9917518293721
K08138	58.7639992548949	151.911596629154
K08139	1.19612615180522	0
K08151	8.36124582448796	33.7211325768355
K08153	3.09250232528201	9.1936618258588
K08154	0.236574535287791	17.0018792849989
K08156	70.8307933777211	123.273158238584
K08159	59.6843569809045	70.5243437531908
K08160	0.905450739374857	32.2095091695817
K08161	46.4474670948364	53.8691122608914
K08162	3.61266528083303	13.3685332175929
K08163	0.171999343257706	13.1313595647298
K08166	6.56435777370332	1.09046785953221
K08168	0.322216212936777	3.86158510830763
K08169	5.38895216978283	31.2242151562176
K08172	0.561864521308505	15.2357085182319
K08173	0.986145798191855	12.707976471076
K08174	0.340523952308185	5.89476817669687
K08177	14.7928458676205	60.3158237916599
K08191	153.437986576342	194.053837804411
K08194	6.99848312952214	49.4849218190299
K08195	1.42521732234352	5.17661138843401
K08217	8.29598622066249	1.40944825381715
K08218	300.629024969172	253.439216580292
K08219	0.371642329150969	9.53297315902052
K08221	1.64140197236192	2.85822380909848
K08223	243.206459320948	205.014578297258
K08224	1.95856913745884	30.7171542706288
K08225	0.433036239929483	14.0121968308677
K08227	0.585275543029692	17.6134539510438
K08234	54.7424581558727	108.884922883197
K08239	38.5419998578136	27.6509007083831
K08252	14.5518868828102	1.56584876857471
K08253	1.5204205988668	0.110432784462672
K08256	15.901826074769	0.935227643418253
K08259	2.01496242124429	3.36681951630571
K08264	0.861525599339707	0.598545691787682
K08276	0.321722016291168	7.89492783646329
K08277	0.227015968205456	9.74903967684482
K08279	0.468220434423754	16.6640561918161
K08280	8.33327155199131	0.45003435472758
K08281	51.8940464655957	82.4850953346982
K08282	108.357153196171	87.8742630054016
K08286	1.05232151148081	0
K08289	253.481428790385	155.270816960775
K08296	15.7062653175851	34.5758101802897
K08297	0.37212813611718	17.1348374511768
K08298	1.20606625832992	17.5573402924387
K08299	0.171561685895727	8.68119705646256
K08300	188.363288910109	39.7234234310583
K08301	332.394021856417	264.232448995554
K08302	7.76299081457221	57.3915790688646
K08303	701.039327573046	659.858973271242
K08304	2.16735999833889	34.7019191484829
K08305	99.2314429041273	32.9676329626018
K08306	0.973308619589536	12.9606350583947
K08307	259.458106523801	245.059307084901
K08308	1.34847485114041	10.5625710315473
K08309	240.223739814534	137.92781997211
K08310	12.1126162067349	12.3643241496047
K08311	105.157244816588	18.1151114207192
K08312	66.5152797106167	15.9366735159638
K08313	0.406779743933759	8.53130737163438
K08314	1.4096959315984	17.5380323668971
K08315	0.299661078031203	18.854189291312
K08316	255.756683889992	203.851244417949
K08317	1.08050869482405	35.9702939776251
K08318	0.150331644497259	9.20839525827203
K08319	0.692286318883966	9.18560220070205
K08320	0.11016951398206	15.7212950691068
K08321	12.2539112078592	22.5215497587907
K08322	3.36141557095871	29.5109049777057
K08323	0.129483181865334	7.8328201641351
K08324	0.161804037813824	6.07594978704558
K08325	48.5443173101131	11.1014311187599
K08326	0.176686956386322	8.46998620454267
K08348	0.629288263865525	16.4600065241613
K08349	0.582998206286386	13.7409322239195
K08350	0.309283222738626	9.06055404999702
K08351	0.337022420664913	7.80879019491642
K08352	3.01469897415697	2.64949803205815
K08353	0.403131495109241	10.3336363828815
K08354	0.543278672003134	8.22429194822769
K08364	61.9875529107989	64.7102565943696
K08368	1.23713289095451	28.9937729599905
K08369	4.51252602813882	51.0998796523995
K08372	21.0459164509269	8.94378619912628
K08384	132.383991703216	199.961006767438
K08475	0.713478757217149	16.1103887135376
K08476	0.885697767579909	14.8162172474537
K08478	0.51665703108828	9.70056810828312
K08479	2.06940834156077	0
K08483	311.063152536723	227.853749567538
K08484	88.8658776783289	21.6591832131187
K08485	0.41162235993297	16.1146917019761
K08587	1.7042336191348	1.94527349830997
K08589	17.345651223363	1.24351598016831
K08591	82.3236412653833	163.1413620757
K08600	191.310177636302	147.841961085875
K08602	166.091721891182	84.0419272671554
K08604	0.898983234093608	2.79321322834252
K08640	23.8377733570715	46.3535385369408
K08641	18.9844629553892	24.8146176723985
K08651	47.6903336280453	42.9658745240023
K08652	0.781324896707123	0
K08653	1.52605178627001	8.31313460816225
K08655	0.840885678148783	0.916141364981146
K08659	28.843937330604	32.6685300570418
K08676	249.356624220022	386.105180716272
K08678	34.8318491989059	28.6664898949311
K08679	119.513305074848	152.870392057777
K08680	58.3822445129757	8.02647479408769
K08681	88.2116868723116	121.631211828405
K08682	0.15446447321196	9.4101255667651
K08687	0	4.35834241592972
K08688	0.374576347539003	1.4963642294692
K08693	9.95764044279607	13.7278233361089
K08714	69.1186127774782	3.83507537072199
K08722	25.0507185784978	55.8978368412294
K08723	5.55435865458293	11.3682591346402
K08724	7.05528654602798	12.4355383453605
K08735	2.52142007404895	3.87408214749309
K08737	20.6267196917861	21.6594355393986
K08738	1.2148422082346	2.83095935304985
K08740	0.661017083892359	0.880214252628944
K08741	0.490099893976266	0.559388496997834
K08744	45.7263285536153	42.942790533064
K08770	0.8695522353584	1.3360394905975
K08782	0.476733533231459	1.63239734123913
K08784	0.769880240001113	5.79619345802301
K08790	2.49717565026002	19.5177942974244
K08794	2.00836679957083	0.531253572592617
K08804	1.23486707979891	0
K08818	1.72502265314015	1.47667522644987
K08824	1.28371433683444	0.382701848969106
K08825	0	8.10530624295819
K08838	3.46439157113538	2.10755525277353
K08850	1.05940785162546	0
K08851	1.54587064063716	0.950072526647114
K08852	1.09510692968214	4.27532636991201
K08857	3.23809589813937	6.35817767833069
K08860	1.82114467311781	0
K08884	94.0218307309307	92.5131957375465
K08895	0.624293912565005	1.10841794775497
K08900	3.37118712785103	9.95272281956423
K08955	1.20399540280394	4.27532636991201
K08956	1.27633422124401	0
K08961	4.00820550232819	5.25687279382094
K08963	43.5566845762826	37.7646624545514
K08965	0.614059586129513	0.367958417082591
K08966	2.47426578190901	0
K08968	45.753526925359	86.9617498519625
K08970	0.299661078031203	10.8826489415942
K08972	3.05210357254003	2.19247506149334
K08973	1.02824879716589	3.22745225963946
K08974	73.7829096737657	58.7631338970233
K08978	153.499886311775	148.567591354442
K08981	7.35416467946816	1.62501092793036
K08984	1.85020762464786	7.98060922383576
K08986	5.73173071089459	11.9587110693563
K08988	10.2199225686568	4.61840811564569
K08989	0.994450480192044	14.0366910021005
K08990	91.810339989336	13.5994953814312
K08992	0.363666356833984	12.4939149256652
K08993	0.582674318394005	10.6408122984477
K08994	0.515810052348791	9.41973547731434
K08996	0.401984372968686	8.17525822929517
K08997	0.156399310037162	9.05940765231878
K08998	187.218524020982	96.9671289292481
K08999	33.1715207148298	48.0138624275639
K09000	21.8470183852591	5.40549260692544
K09001	112.161449871961	28.8934904794935
K09002	6.52892851576363	23.9755169224522
K09003	7.70919843603275	10.4346948689378
K09004	1.01826579913515	0
K09005	33.9138385142595	51.9251177063673
K09007	17.0754242358833	22.3263756313883
K09011	123.886039644006	143.57798406256
K09013	205.995618505651	307.073515712481
K09014	232.408849113677	348.961773374475
K09015	160.372456647372	188.997816389286
K09016	0.34844311398977	13.9196672508763
K09017	91.854612835779	82.4541032722584
K09018	0.531942742067223	13.9896774116056
K09019	0.265656984070215	6.57975760475821
K09020	20.8708228834049	22.6429308623493
K09021	0.83061706064086	10.5925996627671
K09022	268.879748288795	226.642636880777
K09023	0.499435130052004	16.7036007010516
K09024	0.183841152166382	11.0161783764604
K09065	22.4285398614223	43.7479621082744
K09117	133.958630686218	109.524267153258
K09118	3.01886972761239	41.9898125616359
K09119	0.601509463201319	0.218447332769227
K09121	33.2894750248195	74.9600633426122
K09123	50.9927464716962	49.7667204407736
K09124	55.5737192166663	51.0305953817272
K09125	110.864124699377	130.25476448194
K09128	31.9808503703088	20.1082104134605
K09131	116.062127911047	60.6689170587514
K09132	1.68981810919851	1.80013741891032
K09133	13.8197733191409	20.5255559936522
K09136	119.038322562838	16.2985367572883
K09137	14.1817530562305	12.7025825931172
K09139	0.539389940456165	0
K09143	1.32446885317659	2.31481759254905
K09144	137.223834520208	121.81882498683
K09145	1.55561761819477	0.981222445553577
K09153	61.6542241208652	60.3838569965297
K09155	19.7694528561173	6.81137758109127
K09157	155.017417891943	232.266934271556
K09158	0.510785928462277	10.2024833827446
K09159	98.8071662697478	17.3665629551535
K09160	12.8049006912012	23.5954721174891
K09161	0.181612774564365	8.16198670619566
K09163	29.2784644872171	39.5522954552563
K09165	0	2.76251857748161
K09181	8.30914701728046	20.7127612952259
K09251	14.2004882928519	26.9509996934069
K09285	1.9308059151495	0
